28.6380438
25.48767974
24.86550823
25.13256757
25.52735578
25.1282679
26.23371233
22.53614431
24.80847576
25.93217346
24.00107638
25.18381371
25.06049363
27.96565407
26.23114508
27.78659874
23.89977057
25.17864436
26.56204612
24.09900516
26.42928795
25.67679502
25.39767577
24.60464486
23.59978293
28.21086139
24.79752362
23.92066726
25.78920172
26.02196907
25.74657465
23.90168594
25.0456712
25.6077873
24.6797509
26.13238703
25.82866906
26.39028769
26.25627113
24.00904765
24.56726173
27.35744426
25.95649627
26.79598716
27.98312135
25.38093632
26.81157278
23.83602896
25.88098128
26.15088133
25.86485578
25.5892901
25.50723334
24.84216916
25.33640124
29.35024388
24.5479356
25.93079876
27.45195816
25.76970817
26.13980055
23.70257123
25.6037381
27.80687598
25.58113307
25.72468328
25.82878609
24.36691197
24.60545852
26.61995013
24.86449997
25.37384229
25.44894778
25.95348627
27.76865315
27.99654981
26.46310474
26.24402988
25.60154665
27.95894781
25.06953679
25.47796671
24.68325434
24.9083584
25.86475458
26.81622029
24.23396182
23.74102776
25.7825543
26.30596877
27.02013328
24.23562449
26.85634393
25.5422193
25.53170015
25.84055795
26.56155368
28.43980684
25.84281306
23.38006467
28.0619088
25.57410845
27.30827134
26.81110859
24.01220334
25.43049227
26.59098423
26.24944648
27.19181934
23.64241174
25.37439226
25.37558254
24.82425429
26.26567096
25.70093244
25.85364995
25.58173559
26.27904742
26.49314515
25.44806738
24.9878624
24.67411443
24.82329667
25.06419619
25.71347076
26.68083248
24.40431117
23.62646756
26.77405978
24.21715459
26.22573671
24.84802126
26.21007861
25.37374934
27.10697951
25.71588581
27.88946518
28.1077783
25.68372383
25.53587262
26.53233732
25.20391698
29.51097933
25.71827528
24.86925384
26.64257337
26.59755023
26.02761983
24.83670606
25.73151025
24.44757413
26.28891919
28.83786479
25.79475286
25.15767481
28.07143893
23.52002727
25.3394609
26.76920497
26.76589708
26.08438478
25.4833265
24.56744347
25.01590918
26.58351546
25.83168288
26.75959077
28.15002987
26.67721288
24.39724305
25.83953626
26.4468736
24.63175753
24.44857648
26.91956113
25.11677288
25.9985936
29.04720076
25.24299194
25.21500496
26.80154072
24.63657742
25.41074198
26.85910228
27.35215919
26.71662169
27.33631947
26.31993597
22.73337503
25.84245864
27.2380513
27.08233464
24.97888466
24.15785192
24.89659552
25.30533824
25.29461258
25.98952435
25.96357258
27.35101605
26.30687072
27.35535579
24.82158352
26.78862171
25.16628194
24.54205715
25.3334576
26.2627334
26.86744235
24.85007893
28.22690837
28.28207245
25.99759201
25.24317818
26.8175158
25.11881174
25.0987563
27.53608255
26.80499961
26.63954228
23.34388166
26.67409849
25.88521124
26.06374209
26.62638703
25.90548653
26.18470734
27.63687711
24.95380392
23.74044957
27.20633127
24.57259373
27.20338315
26.99327978
26.45419341
27.1210953
28.75231298
25.11980292
23.81180884
25.38715757
28.21548291
26.00112819
25.23901784
26.08382997
27.2246977
27.75440431
25.32625911
25.78318594
27.29094935
27.59276997
27.3608897
27.08344871
25.58684665
24.70498638
26.06589689
26.84333983
26.03997438
26.85377427
24.97326433
24.90188572
23.98302755
25.56224211
24.93568858
26.78289833
26.59656422
27.00683285
25.6993585
27.08388512
26.75001516
27.14159002
25.81564898
26.22724361
26.53387304
25.94233055
27.96900959
27.25124383
27.24987898
23.84094463
27.64451661
25.09950369
24.47649005
26.26121904
25.57060405
27.62199502
25.62556955
26.20718471
27.42752875
23.49806209
28.17278756
26.28000764
23.51428261
24.91276075
28.22980068
29.87882211
25.84515322
27.0549093
26.0149543
27.15850877
24.18948758
26.2685595
29.0052559
25.7648302
25.49850254
25.35563411
26.47531595
26.27456286
26.91962744
25.13506205
29.42188243
26.11948135
25.14209384
25.24205323
26.4769029
24.99072203
27.06498059
27.58767324
25.58654368
25.11714162
24.98980102
25.24774244
25.37378438
27.41313149
25.93727213
27.45766975
25.59750941
27.80310458
25.52649809
27.77063042
26.30152994
24.75537278
25.51656726
25.10514693
28.10919143
25.33836917
25.37218499
25.63192756
24.67909415
25.39655795
25.85079509
25.0381685
25.95842659
23.70861263
24.49849934
24.55582711
26.40660541
27.94854073
23.86657195
25.40339097
24.54597014
24.77013676
25.26783565
27.24256137
27.83873291
26.45137144
24.93655517
25.00975982
27.38231413
28.3024255
25.45132418
26.16349557
26.19835453
27.34824368
25.3724864
25.13468811
25.67348181
25.11189774
28.81716734
27.16284749
24.34248428
24.87414227
25.37060968
24.66344244
25.23047036
26.68824798
25.97361699
26.53190641
24.93745489
25.91469383
26.23734451
23.922114
27.07927228
27.16498105
27.84026154
24.62370432
24.86248163
26.1327451
26.83719295
22.9598873
27.02328717
25.03315586
25.92504375
26.94344489
25.00632145
24.36496405
25.48452816
27.31473031
25.29705899
26.07727164
25.70729955
27.50848061
23.553992
25.58907117
24.66578732
24.64744204
24.56556191
25.95750494
25.99101064
27.49993512
28.03756607
25.15853424
24.69773002
25.46926503
25.84157485
25.15805929
25.803201
25.24638482
25.43587604
24.57090285
25.90768147
26.82381598
25.7709532
23.39069547
25.12437257
25.90568594
28.45834199
25.16669646
27.73764451
23.88895329
24.34568429
26.50455168
25.68499146
26.22152818
23.59859757
25.43336329
26.36225456
24.70792438
24.24915009
25.04105918
27.24632638
25.89666562
28.0037358
26.75920259
26.28873479
27.45905632
26.69280509
26.68816571
25.32522524
24.58225066
26.06443655
27.58983179
25.70780202
23.95549483
27.05220173
26.01702741
26.44603607
23.53330238
29.6137836
24.74876856
25.77123334
24.34795106
24.47669109
24.88342845
25.72850835
25.92642986
26.66040373
26.02131797
25.72292466
25.46494669
27.01004803
27.07275563
23.59233069
26.75847499
25.28588438
25.63071311
24.34792291
24.45025522
24.41969922
24.04813276
23.56267693
24.81751343
24.74702198
26.69938737
23.73010517
24.15588172
26.27373581
23.42419572
26.30154665
25.00100874
27.2591989
24.91343027
24.00645521
25.35947598
26.29696174
24.91997104
24.27764585
26.40594951
24.58210733
24.50133469
27.74907394
26.74209142
26.0757426
25.83364875
26.21843782
27.09974616
25.06185712
24.2866996
27.44799775
25.69072142
25.11026917
26.25702417
26.26704241
26.79346083
24.62802168
26.20578239
28.12031357
25.20452533
25.39963543
28.75595607
25.91689417
26.40221657
25.75857271
24.47653498
24.70736556
25.72241186
26.65107865
24.75726462
25.76403529
26.40926579
27.07696392
25.25438185
24.23232737
26.85635413
24.76778342
25.43811008
25.6859741
27.39465044
25.57854673
26.27983405
26.04968177
25.06862507
26.55801904
26.14255514
24.90494439
24.57348173
26.33207553
27.34892581
26.55270336
25.29409562
25.5245028
23.72219531
24.64579212
25.29439164
24.17218538
25.53118
26.9268928
27.76581875
26.05058205
25.11218518
26.05878743
24.56157535
25.19341498
26.64329721
27.34861146
28.13779315
25.89641226
26.12485005
25.7241377
25.88623761
26.40090589
27.90104946
25.60044475
25.70406652
25.64861906
26.42793953
24.83013179
26.55107523
27.13404175
28.09810275
25.96921897
26.14115843
25.17801885
26.91948219
25.58766932
24.60230313
24.11186174
26.43230564
26.49350335
24.37157161
25.27576519
28.12608728
23.89315424
24.95452117
25.17228196
27.45672798
24.1793924
25.69358155
25.8897079
26.56948093
26.17795593
27.47621295
24.99489206
25.44991047
27.77880737
27.24382131
26.74656134
26.98063748
23.6491503
21.45308598
27.39572546
26.0306552
24.46559227
24.36542767
26.27537256
25.85246608
25.80559656
25.70429607
28.78967248
26.21957199
27.38553918
25.31051549
24.61165965
24.82385624
24.72757694
27.72585878
26.23874813
25.8451754
24.02258319
26.30114235
24.71782117
25.21462117
